"Step","data_size: 100000 - entropy","data_size: 100000 - entropy__MIN","data_size: 100000 - entropy__MAX"
"3293","0.13396737724542618","0.1042017787694931","0.16373297572135925"
"3294","0.1614391803741455","0.12637510895729065","0.19650325179100037"
"3295","0.17534779012203217","0.12715032696723938","0.22354525327682495"
"3296","0.1841852404177189","0.12120964378118515","0.24716083705425262"
"3297","0.16687792167067528","0.12405034154653549","0.20970550179481506"
"3298","0.18213319033384323","0.1348693072795868","0.22939707338809967"
"3299","0.14955748245120049","0.12301173061132431","0.17610323429107666"
"3300","0.1424179971218109","0.12885533273220062","0.1559806615114212"
"3301","0.11480823531746864","0.11424089968204498","0.1153755709528923"
"3302","0.13591904193162918","0.13558249175548553","0.13625559210777283"
"3303","0.10397271811962128","0.09857454895973206","0.1093708872795105"
"3304","0.10476862266659737","0.09308600425720215","0.11645124107599258"
"3305","0.11564292013645172","0.10899502038955688","0.12229081988334656"
"3306","0.11566898599267006","0.11234495788812637","0.11899301409721375"
"3307","0.10832808911800385","0.09115439653396606","0.12550178170204163"
"3308","0.09776624664664268","0.09164097160100937","0.103891521692276"
"3309","0.10697104781866074","0.10565900802612305","0.10828308761119843"
"3310","0.11074115335941315","0.10980410873889923","0.11167819797992706"
"3311","0.11567525565624237","0.11473698914051056","0.11661352217197418"
"3312","0.13000508397817612","0.12738804519176483","0.1326221227645874"
"3313","0.10764322802424431","0.10681500285863876","0.10847145318984985"
"3314","0.1164073757827282","0.10196208208799362","0.13085266947746277"
"3316","0.11406487971544266","0.1080409362912178","0.12008882313966751"
"3317","0.13000081479549408","0.12838546931743622","0.13161616027355194"
"3318","0.09866086766123772","0.09103947132825851","0.10628226399421692"
"3319","0.10402251780033112","0.09711277484893799","0.11093226075172424"
"3320","0.11289057508111","0.11239414662122726","0.11338700354099274"
"3321","0.11213390529155731","0.09590758383274078","0.12836022675037384"
"3322","0.11235568299889565","0.10793985426425934","0.11677151173353195"
"3323","0.12283672392368317","0.1222505196928978","0.12342292815446854"
"3324","0.0968669056892395","0.090523362159729","0.10321044921875"
"3325","0.11232037097215652","0.10562501102685928","0.11901573091745377"
"3326","0.11236739531159401","0.10670685023069382","0.1180279403924942"
"3327","0.10079038888216019","0.09171596169471741","0.10986481606960297"
"3328","0.10733499377965927","0.10470923036336899","0.10996075719594955"
"3329","0.10036247596144676","0.09975489974021912","0.10097005218267441"
"3330","0.1088164635002613","0.09471220523118973","0.12292072176933289"
"3331","0.11100048199295998","0.11005085706710815","0.1119501069188118"
"3332","0.10265868157148361","0.09728030115365982","0.1080370619893074"
"3333","0.0942833237349987","0.07313036173582077","0.11543628573417664"
"3334","0.10270198807120323","0.09852942824363708","0.10687454789876938"
"3335","0.10323375836014748","0.10304326564073563","0.10342425107955933"
"3336","0.09283144772052765","0.09274780750274658","0.09291508793830872"
"3337","0.10053248330950737","0.08890347927808762","0.11216148734092712"
"3338","0.10012272745370865","0.09154012799263","0.10870532691478729"
"3339","0.10553974285721779","0.10132937878370285","0.10975010693073273"
"3340","0.11149633675813675","0.10545575618743896","0.11753691732883453"
"3341","0.11297180876135826","0.10422732681035995","0.12171629071235657"
"3342","0.10689861327409744","0.10243813693523407","0.11135908961296082"
"3343","0.10663140192627907","0.09777656942605972","0.11548623442649841"
"3344","0.10275643691420555","0.09626717865467072","0.10924569517374039"
"3345","0.11488300934433937","0.10947387665510178","0.12029214203357697"
"3346","0.11704358458518982","0.09898151457309723","0.1351056545972824"
"3347","0.12022503837943077","0.10423391312360764","0.1362161636352539"
"3348","0.13711779564619064","0.1270989328622818","0.1471366584300995"
"3349","0.10519213601946831","0.07813150435686111","0.1322527676820755"
"3350","0.13752726092934608","0.11271702498197556","0.1623374968767166"
"3351","0.10702504217624664","0.09265515208244324","0.12139493227005005"
"3352","0.1260255128145218","0.11820395290851593","0.13384707272052765"
"3353","0.1146155297756195","0.11088859289884567","0.11834246665239334"
"3354","0.10754941776394844","0.0927058532834053","0.12239298224449158"
"3355","0.10218770802021027","0.08924919366836548","0.11512622237205505"
"3356","0.10678540915250778","0.09718015789985657","0.116390660405159"
"3357","0.1051238402724266","0.08918849378824234","0.12105918675661087"
"3358","0.11969505622982979","0.11524657905101776","0.12414353340864182"
"3359","0.10954708233475685","0.10435909777879715","0.11473506689071655"
"3360","0.10885339602828026","0.10777430236339569","0.10993248969316483"
"3361","0.12263588234782219","0.12050410360097885","0.12476766109466553"
"3362","0.11027884110808372","0.08944182842969894","0.1311158537864685"
"3363","0.12913614884018898","0.12333778291940689","0.13493451476097107"
"3364","0.12715723365545273","0.10929518938064575","0.1450192779302597"
"3365","0.13413828238844872","0.11688034981489182","0.15139621496200562"
"3367","0.13487298041582108","0.1088755875825882","0.16087037324905396"
"3368","0.10945781320333481","0.101457878947258","0.11745774745941162"
"3369","0.12266694754362106","0.11894716322422028","0.12638673186302185"
"3370","0.12898951768875122","0.10770246386528015","0.1502765715122223"
"3371","0.11670473217964172","0.1021699607372284","0.13123950362205505"
"3372","0.11420569568872452","0.11410906910896301","0.11430232226848602"
"3373","0.10568919777870178","0.10532049089670181","0.10605790466070175"
"3374","0.11395635828375816","0.11126076430082321","0.11665195226669312"
"3375","0.10463812202215195","0.10207103192806244","0.10720521211624146"
"3376","0.11670767888426781","0.11379819363355637","0.11961716413497925"
"3377","0.12557328119874","0.11692781001329422","0.1342187523841858"
"3378","0.12972845509648323","0.11963342875242233","0.13982348144054413"
"3379","0.11674075946211815","0.10898808389902115","0.12449343502521515"
"3380","0.12288467958569527","0.10809723287820816","0.13767212629318237"
"3381","0.12130723893642426","0.09398376941680908","0.14863070845603943"
"3382","0.1057622991502285","0.10506327450275421","0.10646132379770279"
"3383","0.13139625638723373","0.1292831003665924","0.13350941240787506"
"3384","0.12135665118694305","0.12130890041589737","0.12140440195798874"
"3385","0.11330265551805496","0.1046334058046341","0.12197190523147583"
"3386","0.11346116662025452","0.09648452699184418","0.13043780624866486"
"3387","0.11046634241938591","0.10514404624700546","0.11578863859176636"
"3388","0.121097132563591","0.11502839624881744","0.12716586887836456"
"3389","0.11951087042689323","0.1011936143040657","0.13782812654972076"
"3390","0.10753105953335762","0.09139832109212875","0.12366379797458649"
"3391","0.11097927764058113","0.09154749661684036","0.1304110586643219"
"3392","0.12177658453583717","0.09552284330129623","0.1480303257703781"
"3393","0.11765239760279655","0.10315906256437302","0.1321457326412201"
"3394","0.13152163475751877","0.1184784471988678","0.14456482231616974"
"3395","0.13212590664625168","0.11978991329669952","0.14446189999580383"
"3396","0.13960914313793182","0.09675267338752747","0.18246561288833618"
"3397","0.12762854248285294","0.11349885165691376","0.14175823330879211"
"3398","0.13565212488174438","0.11641301214694977","0.154891237616539"
"3399","0.1248653344810009","0.11839935928583145","0.13133130967617035"
"3400","0.13175206631422043","0.11344487965106964","0.15005925297737122"
"3401","0.11911400780081749","0.11057104915380478","0.1276569664478302"
"3402","0.11085611209273338","0.09724240750074387","0.1244698166847229"
"3403","0.11030690371990204","0.1054362952709198","0.11517751216888428"
"3404","0.11059987545013428","0.0952441394329071","0.12595561146736145"
"3405","0.09413926675915718","0.0892299935221672","0.09904853999614716"
"3406","0.11330639198422432","0.10546533018350601","0.12114745378494263"
"3407","0.1279221996665001","0.1263553947210312","0.129489004611969"
"3408","0.1078493781387806","0.10636402666568756","0.10933472961187363"
"3409","0.10570763424038887","0.09777575731277466","0.11363951116800308"
"3410","0.10182183608412743","0.09183110296726227","0.11181256920099258"
"3411","0.10925134643912315","0.09922795742750168","0.11927473545074463"
"3412","0.11048697307705879","0.1022569015622139","0.11871704459190369"
"3413","0.10675201937556267","0.09044022113084793","0.1230638176202774"
"3414","0.11615622788667679","0.10737578570842743","0.12493667006492615"
"3415","0.11026545614004135","0.0946560651063919","0.1258748471736908"
"3416","0.1130877435207367","0.09513190388679504","0.13104358315467834"
"3418","0.10432533547282219","0.09767473489046097","0.11097593605518341"
"3419","0.10168346017599106","0.07733510434627533","0.1260318160057068"
"3420","0.10544801130890846","0.09921424835920334","0.11168177425861359"
"3421","0.12003101408481598","0.09944368898868561","0.14061833918094635"
"3422","0.12083343788981438","0.10937225073575974","0.13229462504386902"
"3423","0.12469206005334854","0.11524178087711334","0.13414233922958374"
"3424","0.11873072013258934","0.09265711158514023","0.14480432868003845"
"3425","0.12664680927991867","0.1148994117975235","0.13839420676231384"
"3426","0.11177853494882584","0.1104046106338501","0.11315245926380157"
"3427","0.1248442530632019","0.12242262065410614","0.12726588547229767"
"3428","0.1168016865849495","0.10149519145488739","0.1321081817150116"
"3429","0.1261802837252617","0.11851869523525238","0.133841872215271"
"3430","0.14717594534158707","0.13444054126739502","0.1599113494157791"
"3431","0.1423027589917183","0.1285245418548584","0.15608097612857819"
"3432","0.14602484554052353","0.10978463292121887","0.18226505815982819"
"3433","0.1480177938938141","0.10002188384532928","0.1960137039422989"
"3434","0.1609654352068901","0.11106374859809875","0.21086712181568146"
"3435","0.17106736451387405","0.1222686916589737","0.21986603736877441"
"3436","0.17855804413557053","0.12075494229793549","0.23636114597320557"
"3437","0.16407114639878273","0.11052536219358444","0.21761693060398102"
"3438","0.18117239326238632","0.10683850944042206","0.2555062770843506"
"3439","0.17333294078707695","0.11537127941846848","0.23129460215568542"
"3440","0.17233792692422867","0.11676773428916931","0.22790811955928802"
"3441","0.1712821051478386","0.11434490978717804","0.22821930050849915"
"3442","0.16476336121559143","0.11059191823005676","0.2189348042011261"
"3443","0.14444097876548767","0.11198079586029053","0.17690116167068481"
"3444","0.12922846153378487","0.11236969381570816","0.14608722925186157"
"3445","0.12009197846055031","0.11542768031358719","0.12475627660751343"
"3446","0.11676020547747612","0.11494825035333633","0.1185721606016159"
"3447","0.10575388744473457","0.09416952729225159","0.11733824759721756"
"3448","0.11215038225054741","0.10924219340085983","0.11505857110023499"
"3449","0.11013370752334595","0.10101374238729477","0.11925367265939713"
"3450","0.11225076392292976","0.11210393905639648","0.11239758878946304"
"3451","0.11542312800884247","0.11350558698177338","0.11734066903591156"
"3452","0.11105232685804367","0.10973423719406128","0.11237041652202606"
"3453","0.10362839698791504","0.09385544061660767","0.11340135335922241"
"3454","0.11886592954397202","0.10825708508491516","0.12947477400302887"
"3455","0.11191951856017113","0.1104634627699852","0.11337557435035706"
"3456","0.10753355920314789","0.10312221944332123","0.11194489896297455"
"3457","0.11788958311080933","0.1020343005657196","0.13374486565589905"
"3458","0.11625298857688904","0.11551118642091751","0.11699479073286057"
"3459","0.12505559250712395","0.11737871915102005","0.13273246586322784"
"3460","0.13006026297807693","0.12785521149635315","0.13226531445980072"
"3461","0.1274079531431198","0.12670212984085083","0.1281137764453888"
"3462","0.12570204585790634","0.10999368131160736","0.14141041040420532"
"3463","0.13363995030522346","0.10711098462343216","0.16016891598701477"
"3464","0.14163510501384735","0.13580045104026794","0.14746975898742676"
"3465","0.11400352790951729","0.10982006043195724","0.11818699538707733"
"3466","0.11371571198105812","0.10749714821577072","0.11993427574634552"
"3467","0.11901693791151047","0.11659066379070282","0.12144321203231812"
"3469","0.12607796862721443","0.12401921302080154","0.12813672423362732"
"3470","0.10875425860285759","0.10520660877227783","0.11230190843343735"
"3471","0.09913991019129753","0.08803539723157883","0.11024442315101624"
"3472","0.12258164957165718","0.11871284991502762","0.12645044922828674"
"3473","0.12083857506513596","0.12058335542678833","0.12109379470348358"
"3474","0.13021977990865707","0.11999815702438354","0.1404414027929306"
"3475","0.11357418075203896","0.09642726927995682","0.1307210922241211"
"3476","0.13936566188931465","0.12337229400873184","0.15535902976989746"
"3477","0.13574787974357605","0.12019537389278412","0.15130038559436798"
"3478","0.14093893021345139","0.1349826157093048","0.14689524471759796"
"3479","0.16036465764045715","0.1578884720802307","0.1628408432006836"
"3480","0.1578022912144661","0.13418103754520416","0.18142354488372803"
"3481","0.15582279115915298","0.09930987656116486","0.2123357057571411"
"3482","0.1687692031264305","0.12657560408115387","0.21096280217170715"
"3483","0.1844518557190895","0.1280006468296051","0.2409030646085739"
