"Step","data_size: 100000 - entropy","data_size: 100000 - entropy__MIN","data_size: 100000 - entropy__MAX"
"1209","0.4955407530069351","0.47508010268211365","0.5160014033317566"
"1210","0.5194221585988998","0.4953870475292206","0.5434572696685791"
"1211","0.5263254940509796","0.49640488624572754","0.5562461018562317"
"1212","0.5156978368759155","0.4858635663986206","0.5455321073532104"
"1213","0.5262467563152313","0.5106407999992371","0.5418527126312256"
"1214","0.5112514644861221","0.49169787764549255","0.5308050513267517"
"1215","0.5269138813018799","0.5020561218261719","0.5517716407775879"
"1216","0.5216764211654663","0.5149498581886292","0.5284029841423035"
"1217","0.5135955661535263","0.48839667439460754","0.5387944579124451"
"1218","0.5153415501117706","0.49762648344039917","0.5330566167831421"
"1219","0.5185128152370453","0.5013616681098938","0.5356639623641968"
"1220","0.5101931691169739","0.5042440891265869","0.5161422491073608"
"1221","0.5179057419300079","0.5025646090507507","0.5332468748092651"
"1222","0.5136600136756897","0.49861353635787964","0.5287064909934998"
"1223","0.4939340651035309","0.4753578305244446","0.5125102996826172"
"1225","0.49451762437820435","0.47779422998428345","0.5112410187721252"
"1226","0.489426925778389","0.473478764295578","0.5053750872612"
"1227","0.507466197013855","0.4859381914138794","0.5289942026138306"
"1228","0.5096153020858765","0.48272860050201416","0.5365020036697388"
"1229","0.48391424119472504","0.4283810555934906","0.5394474267959595"
"1230","0.4948740303516388","0.4538842439651489","0.5358638167381287"
"1231","0.4992784112691879","0.4522150456905365","0.5463417768478394"
"1232","0.505130797624588","0.47288405895233154","0.5373775362968445"
"1233","0.48117496073246","0.4495854079723358","0.5127645134925842"
"1234","0.4811008721590042","0.4553774297237396","0.5068243145942688"
"1235","0.4758436977863312","0.4599624276161194","0.49172496795654297"
"1236","0.4770171046257019","0.45269328355789185","0.501340925693512"
"1237","0.4705178588628769","0.442539244890213","0.49849647283554077"
"1238","0.44665655493736267","0.414991557598114","0.47832155227661133"
"1239","0.4568396508693695","0.44639497995376587","0.46728432178497314"
"1240","0.453187957406044","0.4240688383579254","0.4823070764541626"
"1241","0.4453158527612686","0.4262724816799164","0.46435922384262085"
"1242","0.4582388550043106","0.4554674029350281","0.46101030707359314"
"1243","0.43602199852466583","0.43247056007385254","0.4395734369754791"
"1244","0.4282672107219696","0.41465967893600464","0.44187474250793457"
"1245","0.42887817323207855","0.40705543756484985","0.45070090889930725"
"1246","0.44099554419517517","0.4315430223941803","0.45044806599617004"
"1247","0.42409588396549225","0.4157407283782959","0.4324510395526886"
"1248","0.43708357214927673","0.43102529644966125","0.4431418478488922"
"1249","0.4331229329109192","0.42803293466567993","0.43821293115615845"
"1250","0.43418535590171814","0.43363872170448303","0.43473199009895325"
"1251","0.43941523134708405","0.43775975704193115","0.44107070565223694"
"1252","0.43858274817466736","0.4368501305580139","0.4403153657913208"
"1253","0.46594537794589996","0.46531394124031067","0.46657681465148926"
"1254","0.44080616533756256","0.4326764941215515","0.4489358365535736"
"1255","0.45312267541885376","0.44597476720809937","0.46027058362960815"
"1256","0.46630463004112244","0.4601932764053345","0.4724159836769104"
"1257","0.4587992876768112","0.4324449598789215","0.4851536154747009"
"1258","0.48656614124774933","0.4548672139644623","0.5182650685310364"
"1259","0.47355911135673523","0.43298476934432983","0.5141334533691406"
"1260","0.4911121428012848","0.45497483015060425","0.5272494554519653"
"1261","0.47297364473342896","0.4186197519302368","0.5273275375366211"
"1262","0.47127488255500793","0.4087907075881958","0.5337590575218201"
"1263","0.45020991563796997","0.39645057916641235","0.5039692521095276"
"1264","0.4632025957107544","0.4224196672439575","0.5039855241775513"
"1265","0.42620016634464264","0.3997667133808136","0.4526336193084717"
"1266","0.4378521740436554","0.3925091326236725","0.4831952154636383"
"1267","0.44152283668518066","0.41378507018089294","0.4692606031894684"
"1268","0.4578484892845154","0.43821388483047485","0.4774830937385559"
"1269","0.46633121371269226","0.46128255128860474","0.4713798761367798"
"1270","0.47275693714618683","0.45673099160194397","0.4887828826904297"
"1271","0.47329626977443695","0.4703296422958374","0.4762628972530365"
"1272","0.49426253139972687","0.4591347277164459","0.5293903350830078"
"1273","0.5137922316789627","0.48102954030036926","0.5465549230575562"
"1274","0.5219901204109192","0.45842432975769043","0.585555911064148"
"1276","0.5288735181093216","0.4808900058269501","0.5768570303916931"
"1277","0.549661859869957","0.4776354730129242","0.6216882467269897"
"1278","0.5416917651891708","0.47378405928611755","0.6095994710922241"
"1279","0.5560351312160492","0.4883168339729309","0.6237534284591675"
"1280","0.5526483654975891","0.4852006435394287","0.6200960874557495"
"1281","0.527817964553833","0.4727928042411804","0.5828431248664856"
"1282","0.5297947973012924","0.4662652313709259","0.5933243632316589"
"1283","0.5291719734668732","0.47875964641571045","0.5795843005180359"
"1284","0.5383503586053848","0.48630985617637634","0.5903908610343933"
"1285","0.4932278096675873","0.4596070647239685","0.526848554611206"
"1286","0.473580926656723","0.4674666225910187","0.47969523072242737"
"1287","0.48028525710105896","0.4723720848560333","0.4881984293460846"
"1288","0.4511665999889374","0.43566352128982544","0.4666696786880493"
"1289","0.43864141404628754","0.4351426362991333","0.4421401917934418"
"1290","0.43367181718349457","0.4012458026409149","0.4660978317260742"
"1291","0.4280339926481247","0.398851215839386","0.4572167694568634"
"1292","0.43630941212177277","0.4206092059612274","0.4520096182823181"
"1293","0.42413586378097534","0.38297683000564575","0.46529489755630493"
"1294","0.4106642156839371","0.3823704719543457","0.43895795941352844"
"1295","0.43710868060588837","0.39954009652137756","0.47467726469039917"
"1296","0.431720495223999","0.3870839476585388","0.47635704278945923"
"1297","0.41363175213336945","0.3624272048473358","0.4648362994194031"
"1298","0.4328676164150238","0.3723253011703491","0.4934099316596985"
"1299","0.41720038652420044","0.3494260311126709","0.48497474193573"
"1300","0.4431523084640503","0.3515926003456116","0.534712016582489"
"1301","0.44374263286590576","0.3550349473953247","0.5324503183364868"
"1302","0.4416160583496094","0.3542589545249939","0.5289731621742249"
"1303","0.4497375339269638","0.35894879698753357","0.540526270866394"
"1304","0.4379149377346039","0.3361947536468506","0.5396351218223572"
"1305","0.4521370679140091","0.3513142168521881","0.5529599189758301"
"1306","0.422240674495697","0.32369136810302734","0.5207899808883667"
"1307","0.44984202086925507","0.35347965359687805","0.5462043881416321"
"1308","0.44255150854587555","0.3726803958415985","0.5124226212501526"
"1309","0.44659462571144104","0.3767581582069397","0.5164310932159424"
"1310","0.4175573140382767","0.3489653468132019","0.48614928126335144"
"1311","0.42228418588638306","0.3635031580924988","0.48106521368026733"
"1312","0.4202589988708496","0.34769609570503235","0.49282190203666687"
"1313","0.43337059020996094","0.39043766260147095","0.4763035178184509"
"1314","0.4198898673057556","0.3640967011451721","0.4756830334663391"
"1315","0.40715667605400085","0.3701349198818207","0.44417843222618103"
"1316","0.4161910116672516","0.38151073455810547","0.4508712887763977"
"1317","0.41010934114456177","0.383870929479599","0.43634775280952454"
"1318","0.4117756187915802","0.3944135308265686","0.4291377067565918"
"1319","0.38690099120140076","0.35530415177345276","0.41849783062934875"
"1320","0.39531512558460236","0.38810548186302185","0.40252476930618286"
"1321","0.35806258022785187","0.35286352038383484","0.3632616400718689"
"1322","0.3892246037721634","0.3822072744369507","0.3962419331073761"
"1323","0.36019566655158997","0.3541930913925171","0.36619824171066284"
"1324","0.3874119371175766","0.3860168159008026","0.3888070583343506"
"1325","0.3807988315820694","0.3578029274940491","0.4037947356700897"
"1327","0.394221693277359","0.36570489406585693","0.4227384924888611"
"1328","0.376114159822464","0.3402240574359894","0.4120042622089386"
"1329","0.3845796287059784","0.35316717624664307","0.4159920811653137"
"1330","0.3919752389192581","0.32990333437919617","0.45404714345932007"
"1331","0.3974798917770386","0.3410314619541168","0.4539283215999603"
"1332","0.4066683202981949","0.34942537546157837","0.4639112651348114"
"1333","0.425382524728775","0.3794649839401245","0.47130006551742554"
"1334","0.4253879636526108","0.37254276871681213","0.4782331585884094"
"1335","0.42084960639476776","0.37415942549705505","0.46753978729248047"
"1336","0.42709121108055115","0.4004056453704834","0.4537767767906189"
"1337","0.4304761588573456","0.40377068519592285","0.4571816325187683"
"1338","0.46487247943878174","0.43505048751831055","0.49469447135925293"
"1339","0.45216186344623566","0.4205982983112335","0.4837254285812378"
"1340","0.4489413648843765","0.40838128328323364","0.4895014464855194"
"1341","0.45527519285678864","0.419882208108902","0.4906681776046753"
"1342","0.4813556671142578","0.43816399574279785","0.5245473384857178"
"1343","0.4879331886768341","0.4747878909111023","0.5010784864425659"
"1344","0.47110550105571747","0.4643256962299347","0.47788530588150024"
"1345","0.4696562886238098","0.44664663076400757","0.49266594648361206"
"1346","0.4769120067358017","0.4707721173763275","0.4830518960952759"
"1347","0.48802560567855835","0.47939950227737427","0.49665170907974243"
"1348","0.47420650720596313","0.4580268859863281","0.49038612842559814"
"1349","0.4845874458551407","0.4632361829280853","0.505938708782196"
"1350","0.491635262966156","0.4420575499534607","0.5412129759788513"
"1351","0.48370060324668884","0.46411430835723877","0.5032868981361389"
"1352","0.4708179533481598","0.4373739957809448","0.5042619109153748"
"1353","0.5003275871276855","0.4583790898323059","0.5422760844230652"
"1354","0.48465144634246826","0.43444234132766724","0.5348605513572693"
"1355","0.49059948325157166","0.43823516368865967","0.5429638028144836"
"1356","0.4922810345888138","0.44870296120643616","0.5358591079711914"
"1357","0.514913335442543","0.46679624915122986","0.5630304217338562"
"1358","0.49657732248306274","0.45993292331695557","0.5332217216491699"
"1359","0.5120954513549805","0.4757975935935974","0.5483933091163635"
"1360","0.5144783556461334","0.461126446723938","0.5678302645683289"
"1361","0.5304951071739197","0.48751795291900635","0.573472261428833"
"1362","0.5089567005634308","0.4671194553375244","0.5507939457893372"
"1363","0.5198637396097183","0.4655357897281647","0.574191689491272"
"1364","0.534806028008461","0.47376784682273865","0.5958442091941833"
"1365","0.5437417328357697","0.4719043970108032","0.6155790686607361"
"1366","0.5330056846141815","0.4542423486709595","0.6117690205574036"
"1367","0.5437822639942169","0.4619212746620178","0.625643253326416"
"1368","0.5541872978210449","0.47460639476776123","0.6337682008743286"
"1369","0.5326968133449554","0.4386616349220276","0.6267319917678833"
"1370","0.5395168662071228","0.47136354446411133","0.6076701879501343"
"1371","0.5371288508176804","0.44596222043037415","0.6282954812049866"
"1372","0.5409758985042572","0.4468158483505249","0.6351359486579895"
"1373","0.5288536548614502","0.4527103900909424","0.604996919631958"
"1374","0.5422499775886536","0.4719541072845459","0.6125458478927612"
"1375","0.52082759141922","0.43150919675827026","0.6101459860801697"
"1376","0.524009495973587","0.4386204481124878","0.6093985438346863"
"1378","0.5155001133680344","0.4334879219532013","0.5975123047828674"
"1379","0.5185733586549759","0.4563973844051361","0.5807493329048157"
"1380","0.509824737906456","0.477775901556015","0.541873574256897"
"1381","0.5154689848423004","0.44748181104660034","0.5834561586380005"
"1382","0.49539993703365326","0.4706093370914459","0.5201905369758606"
"1383","0.5166482031345367","0.4909307360649109","0.5423656702041626"
"1384","0.4972217231988907","0.4933290183544159","0.5011144280433655"
"1385","0.5021096020936966","0.48558077216148376","0.5186384320259094"
"1386","0.5029778182506561","0.47742247581481934","0.5285331606864929"
"1387","0.5032012164592743","0.5010260343551636","0.505376398563385"
"1388","0.4931207597255707","0.46461158990859985","0.5216299295425415"
"1389","0.47693200409412384","0.4717681407928467","0.482095867395401"
"1390","0.4834667146205902","0.47510266304016113","0.4918307662010193"
"1391","0.492321640253067","0.4715917706489563","0.5130515098571777"
"1392","0.48930104076862335","0.46659889817237854","0.5120031833648682"
"1393","0.495911106467247","0.4933897852897644","0.4984324276447296"
"1394","0.4852330982685089","0.4808966815471649","0.4895695149898529"
"1395","0.4834022969007492","0.47701963782310486","0.48978495597839355"
"1396","0.5000824183225632","0.46450135111808777","0.5356634855270386"
"1397","0.49289077520370483","0.45703262090682983","0.5287489295005798"
"1398","0.48729830980300903","0.4633793234825134","0.5112172961235046"
"1399","0.4867251217365265","0.43596285581588745","0.5374873876571655"
"1400","0.5133602917194366","0.45930635929107666","0.5674142241477966"
"1401","0.5014657974243164","0.45017534494400024","0.5527562499046326"
"1402","0.5374683439731598","0.47403019666671753","0.600906491279602"
"1403","0.5388230383396149","0.5101022124290466","0.5675438642501831"
"1404","0.5691801607608795","0.5159557461738586","0.6224045753479004"
"1405","0.5468601584434509","0.5062643885612488","0.5874559283256531"
"1406","0.5592341423034668","0.5125692486763","0.6058990359306335"
"1407","0.5540351271629333","0.516385555267334","0.5916846990585327"
"1408","0.5777096450328827","0.5288482308387756","0.6265710592269897"
"1409","0.5889758169651031","0.5673217177391052","0.6106299161911011"
"1410","0.5683278441429138","0.5642492771148682","0.5724064111709595"
