"Step","data_size: 100000 - entropy","data_size: 100000 - entropy__MIN","data_size: 100000 - entropy__MAX"
"1585","0.6405328512191772","0.6369855403900146","0.6440801620483398"
"1586","0.6443587243556976","0.6398796439170837","0.6488378047943115"
"1587","0.6411091983318329","0.6365572810173035","0.6456611156463623"
"1588","0.6445837020874023","0.636955976486206","0.6522114276885986"
"1589","0.634750097990036","0.6274319887161255","0.6420682072639465"
"1590","0.6467869281768799","0.6379753947257996","0.6555984616279602"
"1591","0.6419611275196075","0.6250852346420288","0.6588370203971863"
"1592","0.6375625729560852","0.623906135559082","0.6512190103530884"
"1593","0.640397310256958","0.6240637302398682","0.6567308902740479"
"1594","0.635970264673233","0.6214534640312195","0.6504870653152466"
"1595","0.644210934638977","0.6329408884048462","0.6554809808731079"
"1596","0.6474010348320007","0.6384317278862","0.6563703417778015"
"1597","0.6380841732025146","0.6304595470428467","0.6457087993621826"
"1598","0.6310662925243378","0.6160656809806824","0.6460669040679932"
"1599","0.6300744712352753","0.6176174879074097","0.6425314545631409"
"1600","0.6324935853481293","0.6169735789299011","0.6480135917663574"
"1601","0.6321879327297211","0.6196344494819641","0.644741415977478"
"1602","0.6355485320091248","0.6222339868545532","0.6488630771636963"
"1603","0.6373699605464935","0.6271374821662903","0.6476024389266968"
"1604","0.6391589343547821","0.6241453289985657","0.6541725397109985"
"1605","0.6359816789627075","0.6220518350601196","0.6499115228652954"
"1606","0.6327886581420898","0.6205973029136658","0.6449800133705139"
"1607","0.6372875571250916","0.6217223405838013","0.6528527736663818"
"1608","0.6302883625030518","0.6166563034057617","0.6439204216003418"
"1609","0.6297553181648254","0.6133916974067688","0.6461189389228821"
"1610","0.6266289055347443","0.6108477711677551","0.6424100399017334"
"1611","0.6290045082569122","0.6150966882705688","0.6429123282432556"
"1612","0.6326011717319489","0.6218968629837036","0.6433054804801941"
"1613","0.627902626991272","0.6162018775939941","0.6396033763885498"
"1614","0.6256892383098602","0.6170752048492432","0.6343032717704773"
"1615","0.6236569285392761","0.6099416017532349","0.6373722553253174"
"1616","0.6164478957653046","0.6082512736320496","0.6246445178985596"
"1617","0.6224262416362762","0.6054161190986633","0.6394363641738892"
"1618","0.6133301556110382","0.5946932435035706","0.6319670677185059"
"1619","0.6184644997119904","0.5958829522132874","0.6410460472106934"
"1620","0.6235840022563934","0.6102606654167175","0.6369073390960693"
"1621","0.6223279237747192","0.6179853081703186","0.6266705393791199"
"1622","0.6076726019382477","0.5857110023498535","0.6296342015266418"
"1623","0.619942843914032","0.6095131039619446","0.6303725838661194"
"1624","0.6139951050281525","0.6049173474311829","0.6230728626251221"
"1625","0.6150372922420502","0.6035745739936829","0.6265000104904175"
"1626","0.6149249374866486","0.5998976826667786","0.6299521923065186"
"1627","0.6163129508495331","0.6000245213508606","0.6326013803482056"
"1628","0.6236107349395752","0.6159957647323608","0.6312257051467896"
"1629","0.6134862303733826","0.59956294298172","0.6274095177650452"
"1630","0.6025658547878265","0.5821402668952942","0.6229914426803589"
"1631","0.6108870208263397","0.5973167419433594","0.6244572997093201"
"1633","0.6084752678871155","0.5945533514022827","0.6223971843719482"
"1634","0.6118250787258148","0.6039007306098938","0.6197494268417358"
"1635","0.6069319546222687","0.5921366214752197","0.6217272877693176"
"1636","0.5982204079627991","0.5894409418106079","0.6069998741149902"
"1637","0.6045705080032349","0.5962998867034912","0.6128411293029785"
"1638","0.6101155281066895","0.6059920787811279","0.614238977432251"
"1639","0.6007163524627686","0.5840437412261963","0.6173889636993408"
"1640","0.6008867621421814","0.5804702639579773","0.6213032603263855"
"1641","0.5998618900775909","0.5862014293670654","0.6135223507881165"
"1642","0.6040735244750977","0.589386522769928","0.6187605261802673"
"1643","0.5991116464138031","0.5950708985328674","0.6031523942947388"
"1644","0.6086524128913879","0.6056481599807739","0.611656665802002"
"1645","0.6001578271389008","0.5904389023780823","0.6098767518997192"
"1646","0.6037725806236267","0.5975308418273926","0.6100143194198608"
"1647","0.5994147956371307","0.5977835655212402","0.6010460257530212"
"1648","0.5913894772529602","0.5781888961791992","0.6045900583267212"
"1649","0.5947874188423157","0.593544602394104","0.5960302352905273"
"1650","0.5924660861492157","0.5888280868530273","0.596104085445404"
"1651","0.5917116105556488","0.5913469791412354","0.5920762419700623"
"1652","0.5888192653656006","0.5877487659454346","0.5898897647857666"
"1653","0.5869944393634796","0.5830590128898621","0.5909298658370972"
"1654","0.6040590405464172","0.5995562672615051","0.6085618138313293"
"1655","0.6082155108451843","0.6067380905151367","0.6096929311752319"
"1656","0.6013522744178772","0.6007627844810486","0.6019417643547058"
"1657","0.6031003594398499","0.6002175807952881","0.6059831380844116"
"1658","0.603262186050415","0.5994811058044434","0.6070432662963867"
"1659","0.5953713059425354","0.5855181813240051","0.6052244305610657"
"1660","0.6124781370162964","0.611121654510498","0.6138346195220947"
"1661","0.6064962148666382","0.601482093334198","0.6115103363990784"
"1662","0.6026624441146851","0.595077395439148","0.6102474927902222"
"1663","0.6067147254943848","0.6033250093460083","0.6101044416427612"
"1664","0.6115813851356506","0.6094487905502319","0.6137139797210693"
"1665","0.6118213534355164","0.6058034300804138","0.6178392767906189"
"1666","0.6133038997650146","0.6128207445144653","0.613787055015564"
"1667","0.6159701645374298","0.6085630059242249","0.6233773231506348"
"1668","0.6127631664276123","0.610684871673584","0.6148414611816406"
"1669","0.6121394336223602","0.6022945642471313","0.6219843029975891"
"1670","0.6109623908996582","0.6076022386550903","0.6143225431442261"
"1671","0.6186245381832123","0.6129940748214722","0.6242550015449524"
"1672","0.6130894720554352","0.6098787784576416","0.6163001656532288"
"1673","0.6069450080394745","0.59706711769104","0.6168228983879089"
"1674","0.602611631155014","0.6008638143539429","0.6043594479560852"
"1675","0.6077814400196075","0.5933297872543335","0.6222330927848816"
"1676","0.5990603268146515","0.5951827168464661","0.6029379367828369"
"1677","0.6113297343254089","0.5962112545967102","0.6264482140541077"
"1678","0.6091238856315613","0.5962604284286499","0.6219873428344727"
"1679","0.6058129370212555","0.5919296145439148","0.6196962594985962"
"1680","0.6109895408153534","0.5913018584251404","0.6306772232055664"
"1681","0.6077941954135895","0.5999370813369751","0.6156513094902039"
"1682","0.6044207811355591","0.5962322950363159","0.6126092672348022"
"1684","0.6059280931949615","0.5965929627418518","0.6152632236480713"
"1685","0.605826735496521","0.5887084007263184","0.6229450702667236"
"1686","0.6126409769058228","0.5950747728347778","0.6302071809768677"
"1687","0.6045969426631927","0.5884362459182739","0.6207576394081116"
"1688","0.6074971556663513","0.5873094797134399","0.6276848316192627"
"1689","0.5953252911567688","0.5676394104957581","0.6230111718177795"
"1690","0.5940102934837341","0.5717768669128418","0.6162437200546265"
"1691","0.594188392162323","0.5669094324111938","0.6214673519134521"
"1692","0.5996830761432648","0.5784299373626709","0.6209362149238586"
"1693","0.6062846183776855","0.5778578519821167","0.6347113847732544"
"1694","0.596668541431427","0.5780515670776367","0.6152855157852173"
"1695","0.6047520339488983","0.5868493318557739","0.6226547360420227"
"1696","0.6046315729618073","0.5924062132835388","0.6168569326400757"
"1697","0.6053591370582581","0.5880885124206543","0.6226297616958618"
"1698","0.5975410640239716","0.5867561101913452","0.6083260178565979"
"1699","0.6050174236297607","0.5905253291130066","0.6195095181465149"
"1700","0.5971671044826508","0.5788801908493042","0.6154540181159973"
"1701","0.593122810125351","0.5814793109893799","0.604766309261322"
"1702","0.601822555065155","0.5827522277832031","0.6208928823471069"
"1703","0.6017087399959564","0.5855798721313477","0.6178376078605652"
"1704","0.6006105542182922","0.5854750871658325","0.615746021270752"
"1705","0.5976778566837311","0.5845015048980713","0.6108542084693909"
"1706","0.5928643643856049","0.5697853565216064","0.6159433722496033"
"1707","0.6029668152332306","0.5890750288963318","0.6168586015701294"
"1708","0.5994988083839417","0.5918012857437134","0.6071963310241699"
"1709","0.5951356589794159","0.5777431130409241","0.6125282049179077"
"1710","0.6001883447170258","0.5896742939949036","0.610702395439148"
"1711","0.6042068004608154","0.5968726873397827","0.6115409135818481"
"1712","0.6077079176902771","0.5998242497444153","0.6155915856361389"
"1713","0.6140274703502655","0.6010652780532837","0.6269896626472473"
"1714","0.609076738357544","0.5993182063102722","0.6188352704048157"
"1715","0.6113936305046082","0.609348714351654","0.6134385466575623"
"1716","0.6094923615455627","0.6032986640930176","0.6156860589981079"
"1717","0.6131567358970642","0.6122912168502808","0.6140222549438477"
"1718","0.6096566617488861","0.6045340895652771","0.6147792339324951"
"1719","0.6043351590633392","0.5941053628921509","0.6145649552345276"
"1720","0.6144762635231018","0.6094473600387573","0.6195051670074463"
"1721","0.6061710715293884","0.6009965538978577","0.6113455891609192"
"1722","0.6163533329963684","0.6096159219741821","0.6230907440185547"
"1723","0.6132210791110992","0.603962242603302","0.6224799156188965"
"1724","0.6157423555850983","0.6078602075576782","0.6236245036125183"
"1725","0.6162939965724945","0.6104676723480225","0.6221203207969666"
"1726","0.6155522465705872","0.6027140617370605","0.6283904314041138"
"1727","0.6113927364349365","0.6028777360916138","0.6199077367782593"
"1728","0.6131981313228607","0.6057299971580505","0.6206662654876709"
"1729","0.6160077154636383","0.6156052350997925","0.6164101958274841"
"1730","0.6058173775672913","0.5929105281829834","0.6187242269515991"
"1731","0.6107265949249268","0.5942051410675049","0.6272480487823486"
"1732","0.6033681631088257","0.5900905728340149","0.6166457533836365"
"1733","0.6100085973739624","0.6014180779457092","0.6185991168022156"
"1735","0.6041552126407623","0.5985329747200012","0.6097774505615234"
"1736","0.6055985987186432","0.5927039980888367","0.6184931993484497"
"1737","0.6017234921455383","0.584485650062561","0.6189613342285156"
"1738","0.6032869219779968","0.5923730134963989","0.6142008304595947"
"1739","0.5982520580291748","0.5828282833099365","0.6136758327484131"
"1740","0.5910108089447021","0.5707647800445557","0.6112568378448486"
"1741","0.59721839427948","0.5805196166038513","0.6139171719551086"
"1742","0.5932938456535339","0.5708334445953369","0.615754246711731"
"1743","0.5933933258056641","0.5892285108566284","0.5975581407546997"
"1744","0.5855143964290619","0.577577531337738","0.5934512615203857"
"1745","0.5907132625579834","0.5793062448501587","0.6021202802658081"
"1746","0.5910778641700745","0.5847986340522766","0.5973570942878723"
"1747","0.5919603109359741","0.5804742574691772","0.603446364402771"
"1748","0.5860700309276581","0.5798900127410889","0.5922500491142273"
"1749","0.5853280127048492","0.5799333453178406","0.5907226800918579"
"1750","0.5849817991256714","0.5847021341323853","0.5852614641189575"
"1751","0.588437408208847","0.5765255689620972","0.6003492474555969"
"1752","0.5781002640724182","0.5668424367904663","0.5893580913543701"
"1753","0.5812096297740936","0.5721884965896606","0.5902307629585266"
"1754","0.5774324834346771","0.5623935461044312","0.5924714207649231"
"1755","0.5781139135360718","0.5690404176712036","0.5871874094009399"
"1756","0.5816923677921295","0.5758343935012817","0.5875503420829773"
"1757","0.5824379026889801","0.570846438407898","0.5940293669700623"
"1758","0.5975887477397919","0.5955408215522766","0.5996366739273071"
"1759","0.5985459387302399","0.5929459929466248","0.604145884513855"
"1760","0.6023011207580566","0.6014446020126343","0.603157639503479"
"1761","0.5939572155475616","0.5913236141204834","0.5965908169746399"
"1762","0.5998734533786774","0.5985196828842163","0.6012272238731384"
"1763","0.6053555011749268","0.6014730930328369","0.6092379093170166"
"1764","0.5984960794448853","0.5979720950126648","0.5990200638771057"
"1765","0.6035125553607941","0.6011422872543335","0.6058828234672546"
"1766","0.6031992435455322","0.5959652662277222","0.6104332208633423"
"1767","0.6063258051872253","0.6061773300170898","0.6064742803573608"
"1768","0.6106531322002411","0.6089956164360046","0.6123106479644775"
"1769","0.5970516800880432","0.5896165370941162","0.6044868230819702"
"1770","0.6073979139328003","0.6063231825828552","0.6084726452827454"
"1771","0.6095735132694244","0.6029112935066223","0.6162357330322266"
"1772","0.6093203127384186","0.6069449186325073","0.6116957068443298"
"1773","0.6129837334156036","0.6034145951271057","0.6225528717041016"
"1774","0.6093690991401672","0.6060401797294617","0.6126980185508728"
"1775","0.6145774126052856","0.6082538366317749","0.6209009885787964"
"1776","0.6136496067047119","0.601780891418457","0.6255183219909668"
"1777","0.6104951798915863","0.6029356122016907","0.6180547475814819"
"1778","0.6094353199005127","0.5996788144111633","0.6191918253898621"
"1779","0.6189270615577698","0.6166667342185974","0.6211873888969421"
"1780","0.6151499450206757","0.6054704785346985","0.6248294115066528"
"1781","0.6173585653305054","0.6058040261268616","0.6289131045341492"
"1782","0.6155468821525574","0.6152942180633545","0.6157995462417603"
"1783","0.6147547364234924","0.5972393155097961","0.6322701573371887"
"1784","0.6130020618438721","0.6025047302246094","0.6234993934631348"
"1786","0.6188084185123444","0.6134071350097656","0.6242097020149231"
"1787","0.6127971410751343","0.609629213809967","0.6159650683403015"
"1788","0.6175889670848846","0.6107850074768066","0.6243929266929626"
"1789","0.6189223229885101","0.6172685027122498","0.6205761432647705"
"1790","0.6176668703556061","0.6148824095726013","0.6204513311386108"
"1791","0.6168114840984344","0.6046344637870789","0.62898850440979"
"1792","0.6168238520622253","0.6126573085784912","0.6209903955459595"
"1793","0.6236291527748108","0.6207354664802551","0.6265228390693665"
"1794","0.6132651269435883","0.6085653305053711","0.6179649233818054"
